Alcoholic Beverages,Alcoholic Beverages,Alcoholic Beverages,Alcoholic Beverages,Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Animal Fats and Oils (excl. Butter),Beverages,Beverages,Beverages,Beverages,Bovine Meat,Bovine Meat,Bovine Meat,Bovine Meat,Cereal preparations total,Cereal preparations total,Cereal preparations total,Cereal preparations total,Cereals,Cereals,Cereals,Cereals,Dairy Products,Dairy Products,Dairy Products,Dairy Products,Eggs,Eggs,Eggs,Eggs,Fats and Oils (excluding Butter),Fats and Oils (excluding Butter),Fruit,Fruit,Fruit,Fruit,Meat and Meat Preparations,Meat and Meat Preparations,Non-alcoholic Beverages,Non-alcoholic Beverages,Non-alcoholic Beverages,Non-alcoholic Beverages,Nuts,Nuts,Nuts,Nuts,Oilseeds,Oilseeds,Oilseeds,Oilseeds,Other Meat,Other Meat,Other Meat,Other Meat,Other food,Other food,Other food,Other food,Poultry Meat,Poultry Meat,Poultry Meat,Poultry Meat,Pulses,Pulses,Pulses,Pulses,Roots and Tubers,Roots and Tubers,Roots and Tubers,Roots and Tubers,Sugar Crops Primary,Sugar Crops Primary,Sugar Crops Primary,Sugar Crops Primary,Sugar and Honey,Sugar and Honey,Sugar and Honey,Sugar and Honey,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetable Oil and Fat,Vegetables,Vegetables,Vegetables,Vegetables
Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export value,Import value,Export quantity,Export value,Import quantity,Import value,Export value,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value,Export quantity,Export value,Import quantity,Import value
4566.11,5351.17,13902.33,44188.6,715.51,3001.94,334.01,777.9,33143.8,21186.83,33560.82,77697.11,37.13,24.09,1118.9,10694.34,82.61,297.57,28891.92,73858.97,4.31,11.61,79264.59,23208.55,3143.28,8838.61,852.5,6566.32,4.52,34.23,239.55,1152.77,4643.38,16561.22,109.16,299.71,32682.29,76422.19,33398.31,27981.65,28577.69,15835.66,19658.49,33508.51,0.53,5.16,1213.55,8531.37,2.24,5.37,2600.27,2179.48,7126.82,33089.91,183.22,1431.33,1417.0,17570.29,19763.58,124531.15,3.62,68.69,1654.44,7723.9,1.92,6.2,379.09,592.03,25.95,49.26,8874.53,9805.45,0.0,0.0,1719.32,476.49,66.44,537.09,13679.33,16727.57,189.57,1641.44,8926.21,15783.32,39.32,237.63,21230.56,50377.74
714357.76,1570922.5,434649.97,699493.65,88499.58,60044.3,48746.38,122827.61,860590.64,1670594.8,841891.51,1016091.83,644652.52,2874716.52,59986.13,158838.44,795701.49,2505113.28,701627.76,1115064.91,76117.93,22227.16,2487938.41,564805.31,893634.22,3013796.67,997682.1,888940.14,6146.85,14688.43,9400.32,17262.2,74000.26,430195.69,119410.61,197679.78,538224.1,776636.19,4639017.59,1213606.01,146232.88,99672.3,407241.54,316598.18,606.42,5565.96,14619.28,67207.16,11703.04,10241.49,70807.3,33529.31,131599.54,438815.36,21907.53,89898.97,708516.0,1310640.12,36888.0,1681536.65,143519.4,347555.26,151351.8,560354.98,1257.67,580.04,7955.14,8753.71,10400.62,12386.84,210270.94,184574.94,1.59,37.11,5559.57,3013.91,58302.91,168913.18,526540.02,415505.47,19109.1,13955.96,308414.63,307368.08,53488.18,161140.09,347230.83,553675.55
2690243.72,9004204.09,1008727.05,1726697.65,117105.89,131318.93,147644.71,112942.32,5022138.09,10326510.48,1366980.76,2048081.8,181119.38,797270.8,440152.81,2375632.66,3093889.39,5272399.95,1074542.74,1870230.4,944011.8,739049.67,14108351.34,3368259.53,959211.75,3738205.15,2647290.16,3956237.42,33974.95,84873.1,57216.22,95963.76,2410850.49,4104124.6,3446833.47,4712722.86,2377287.23,3009953.03,3407363.67,5412701.54,2331894.37,1322306.39,358253.71,321384.14,86165.44,651074.75,273221.21,1299939.02,287141.61,211665.93,2168476.99,961483.64,31404.76,99053.91,66779.21,364138.62,18930.0,8180563.87,3392788.0,7426246.08,185537.7,461176.1,102541.51,281032.61,19015.18,33854.82,410683.25,293691.53,99283.12,74043.68,1019998.56,582346.89,1.92,4.31,394.03,193.87,355958.32,430023.17,2051422.76,1142225.71,706343.11,2279531.57,2921548.01,3991182.27,3667895.29,4406150.11,1392043.5,1871434.38
214588.37,916427.51,305822.74,793667.04,879.41,782.89,4758.55,5061.73,278936.58,944953.41,459429.49,854043.9,13331.88,41665.76,7250.18,25510.13,178281.63,149499.22,89738.37,133073.43,2079047.24,450929.56,1189704.34,241610.83,420272.74,268511.27,155896.54,172068.1,24761.91,37084.09,9677.25,13712.48,16530.53,77310.32,72860.38,109355.75,193240.87,207869.87,129458.23,221470.68,64348.21,28525.9,153606.75,60376.85,1187.53,7031.28,5581.68,26630.68,168211.79,74493.05,92823.88,49426.94,1031.18,3886.68,956.22,4512.14,195883.0,323918.5,27801.0,384501.04,23808.76,55630.58,50702.94,77289.73,201977.5,57750.53,70624.85,16659.13,10374.76,5719.06,28257.0,15486.08,796.46,141.42,6035.69,1259.72,23191.16,20744.77,124114.69,69123.22,14667.04,15747.64,65276.25,72248.59,61093.34,66579.84,145720.87,155164.25
204868.83,371871.13,202896.02,415611.69,9159.72,8029.88,14275.69,13325.18,338826.24,421972.6,403121.87,518012.91,34752.06,121062.69,9764.6,28141.18,221035.36,270078.63,138504.52,202401.27,2142216.43,490863.14,385848.16,93260.97,332188.95,559032.23,543358.48,308713.45,12816.97,19231.05,12152.73,21445.03,68195.68,172898.82,296327.06,231857.62,483212.89,440676.77,325168.45,318249.15,133957.4,50101.47,200225.85,102401.22,7463.34,41182.46,13856.4,63387.24,224079.92,106875.77,24254.91,40541.25,1055.25,4350.9,1168.95,6435.48,329624.0,612805.92,133694.0,577837.82,68243.82,153974.5,46037.7,84249.22,469932.55,127215.62,14256.91,6248.19,29581.46,16757.73,28651.73,23702.05,2806.36,102.96,335.93,37.51,267240.6,120854.4,112663.75,79454.71,52640.33,60165.79,169289.2,159573.64,181240.03,173493.34,234717.29,271876.3
39142.18,79173.2,122128.7,344009.77,711.4,739.46,2308.26,5320.49,154034.98,135995.97,627720.51,511394.07,5033.73,24228.6,10332.86,82251.2,110712.8,119893.64,64112.94,183753.72,73322.52,22673.36,165528.39,52360.07,368120.35,485514.03,105380.16,392302.48,1412.11,2951.03,9480.4,13896.13,2927.89,25572.2,7009.98,27525.43,73034.54,226469.53,53053.34,263330.77,114892.8,56822.77,505591.81,167384.3,23365.24,170539.72,16786.65,78567.05,14388.25,8286.81,4513.86,4693.08,1006.62,7617.29,2628.61,24170.7,106288.0,210236.61,98499.0,382669.54,927.98,6028.11,13408.46,70254.85,504.66,406.04,801.35,1458.98,9948.3,4784.65,17518.96,17906.37,0.03,0.15,6.09,20.03,745.97,1746.85,10123.56,29630.45,802.61,2188.42,6928.12,20251.71,6178.82,18112.58,59722.45,144048.69
1113.19,4426.24,20476.73,57259.04,0.04,0.42,1340.75,2683.5,3528.18,7551.92,79238.31,87067.02,5.66,52.55,7625.12,42432.78,8901.23,24464.79,42896.03,77211.88,571.56,1269.75,84669.67,23138.61,695.4,3188.94,29299.98,53671.55,0.0,0.0,886.27,2057.7,25.23,16985.65,50.39,120.46,31803.59,40211.46,236.27,109294.42,2414.99,3125.69,58761.58,29807.99,8.84,16.48,1560.41,8176.29,0.45,2.63,388.84,568.7,2.02,13.98,1136.15,6760.59,21137.3,77611.26,183.0,83647.15,11.3,26.88,10692.55,31156.01,0.15,0.48,1155.74,823.0,3351.37,1350.75,11638.1,10476.26,0.0,0.0,18.59,12.13,49.25,167.5,25342.73,19001.76,23.4,24.81,11802.01,14302.15,40.45,88.06,25149.99,36301.46
15397.69,22970.67,23138.2,29461.74,81.79,483.39,1011.36,1407.68,16441.57,23410.81,136737.98,76436.56,178.81,1241.63,5976.01,23464.55,545.91,767.52,88058.98,70235.5,7.32,6.29,49094.26,10890.81,373.91,277.08,44948.84,51503.97,0.19,1.32,2046.29,2002.02,638.93,19261.97,4936.79,4694.31,51880.38,36281.54,12768.77,127749.13,1043.88,440.14,113599.78,46974.82,7.94,9.37,1706.65,6968.56,0.0,0.0,4038.7,2388.22,30.43,99.42,486.6,2073.29,126.0,2899.19,92730.0,119910.39,5.59,16.36,9159.74,20862.06,12.0,11.06,1288.76,1490.89,15.84,20.1,12529.22,5329.42,0.0,0.0,4.0,1.08,32.73,82.36,15700.03,12393.88,124.62,155.54,15960.16,17854.29,669.84,5817.25,35476.27,32576.77
2191254.55,3515768.16,1108179.74,2718245.17,456034.13,651930.57,405031.98,377320.12,3577825.56,5478944.14,7566988.57,3677154.02,696213.8,3669747.92,501689.16,2397417.87,1876448.7,5769837.32,2421735.3,3221822.46,1640696.49,753161.43,14476960.2,3386209.43,2942175.02,8779276.74,2589040.9,4347386.96,625066.28,1182796.11,275384.09,439769.56,4206548.66,4684202.16,5740332.81,9285291.0,6856996.59,9325960.52,11128634.99,6094415.32,1386571.01,1963175.98,6458808.83,958908.84,357020.75,1436743.61,551504.4,1789457.94,2069894.21,1099382.47,6125332.98,2676397.79,154171.72,868246.17,220255.73,1008549.61,11524179.0,15940398.38,3557618.0,14225849.69,1672915.0,3388718.18,780383.53,1700922.97,42607.66,82196.36,172560.81,113807.03,4095330.62,2961572.04,2450251.86,879049.41,984.06,598.75,22343.04,7045.84,1910289.11,1888609.58,1349537.25,1150149.78,3434709.54,3554618.09,4964056.09,4306882.03,6539956.53,9178833.28,2492917.73,3678930.02
78587.29,60988.24,10679.85,16799.04,6.62,47.18,3403.86,4250.2,99844.71,71920.3,65598.29,43395.74,101.16,251.03,12844.44,41198.94,32563.16,68330.92,96112.72,82069.26,44932.82,10196.86,139932.86,32531.85,7267.12,6132.96,44231.65,57001.85,0.0,0.0,2273.95,4977.75,7234.83,60073.14,112806.85,48168.27,73163.25,51532.53,27120.08,163063.33,21257.42,10932.06,54918.44,26596.7,745.91,995.96,6666.75,16670.86,836.98,692.09,12096.89,8964.58,2129.97,12501.15,1160.5,3086.3,5915.0,43989.74,6884.0,182352.87,1025.96,1397.21,45001.49,65518.31,50.56,75.84,5681.02,3854.22,1823.14,786.12,9650.12,7608.51,0.0,0.0,0.13,0.67,3005.76,8105.77,97047.21,44510.4,8092.34,7187.65,60598.9,55822.94,150376.51,111127.66,34900.67,36656.64
14484.38,56219.95,147206.36,610955.06,1145.42,13129.23,19443.03,44859.23,175952.8,122662.05,285259.2,816141.13,733.93,2042.43,12463.19,92956.44,11231.1,50223.49,262147.56,591867.25,1603.36,1022.03,660257.84,200016.73,36022.47,88325.2,24354.18,145587.83,352.2,716.28,553.74,3578.73,63531.79,550996.16,2460.18,7209.01,420331.9,814337.87,30481.53,172784.76,161468.42,66442.1,138052.84,205186.07,1050.71,9005.54,20554.97,114855.25,664.25,883.01,420985.08,220047.64,984.09,4303.27,1301.86,15375.34,1164.0,262270.46,1312.0,1450391.47,936.43,6021.58,2874.56,13480.73,2852.01,1827.28,247442.44,86224.34,219.48,267.65,67621.26,41282.69,0.02,0.18,5.2,6.78,1484.8,6521.57,199527.21,183860.46,61624.43,50402.55,522966.77,506136.92,2283.53,6157.3,223125.82,491308.88
461612.07,443439.88,289706.59,787201.09,140102.4,122409.0,121098.77,156195.82,1468348.43,992005.48,461809.31,990007.26,607635.04,2277490.82,39629.05,139779.97,1331534.22,2868253.06,743480.75,1106525.76,4167529.73,960412.85,1425255.01,463433.82,1490326.43,2438523.36,601270.84,1004431.91,242840.95,365651.02,22775.63,60221.58,416168.09,1025824.21,2053558.78,2153837.56,1981027.02,2272509.12,7159703.13,2102854.67,1006736.35,548565.6,172102.72,202806.17,38234.09,124238.8,126559.16,441631.85,339094.8,201029.55,1067343.1,555507.55,45314.65,162113.85,5504.4,27676.34,216876.0,4987402.86,8395822.0,4903130.66,1446176.45,3085081.59,87163.93,183446.84,42116.78,30391.52,40779.92,26004.22,255155.72,205980.5,271173.54,155988.69,72.0,34.12,73.47,185.82,1324123.96,870616.75,478804.71,495694.85,247028.05,293759.1,842238.19,869628.39,1570594.47,1751540.5,943817.55,1186018.19
479506.76,1158200.21,305112.23,385590.25,25311.82,27036.24,23023.34,34010.97,653564.59,1276662.14,591528.16,549070.33,17315.69,63111.22,140829.95,677378.86,311085.88,470565.01,410324.84,660465.71,387898.93,129573.15,4512354.53,1010590.07,215107.2,315830.81,299406.94,593133.8,33633.62,59899.46,19599.6,40905.78,934869.91,642744.95,576350.99,835591.44,1022903.44,1049407.13,304447.59,1473193.8,174057.83,118461.93,286415.93,163480.08,26703.76,87146.5,29092.54,125229.36,95407.62,34836.14,1632634.79,665417.48,4247.06,10417.83,19355.94,92685.73,630931.0,630452.91,1356677.0,2005339.59,35917.27,62890.63,95174.66,253558.74,21128.38,24160.13,77011.44,67614.83,47116.55,27373.2,495236.12,196691.84,0.31,0.45,43.57,67.95,244492.76,154530.39,545042.26,268043.25,346499.84,907833.67,312164.55,608733.99,780289.33,728304.61,478828.14,459516.32
156851.07,191873.78,36906.39,37901.25,4.56,9.98,5288.29,7123.02,164441.59,196085.24,105699.86,61701.36,1386.16,3919.4,769.3,1865.24,17762.42,17667.65,91859.4,61161.07,1177732.87,222674.66,19185.25,21662.04,2600.58,8940.41,37773.29,48633.57,35.86,123.23,31.65,137.29,66709.63,20593.65,381341.96,144510.75,59257.04,53200.72,9721.73,39347.84,7590.52,4211.46,68793.47,23800.11,16339.33,101641.15,7851.91,24053.78,625450.12,240038.91,7616.19,35486.07,1917.96,5792.15,1501.35,2122.4,23393.0,273629.61,23597.0,152343.97,19.91,8.28,18659.75,17694.58,22452.26,5771.61,1466.24,1463.41,1.26,6.39,55929.51,16330.76,0.0,0.0,0.03,0.28,88185.24,30883.44,21689.57,18230.53,94731.22,66699.65,11637.9,13470.63,19827.54,11658.36,51385.3,49303.28
72334.4,79603.33,127100.7,258459.45,5734.0,3620.47,37013.24,42504.6,292028.81,178218.58,333566.54,395952.22,12549.97,41942.18,21981.66,84104.57,113779.26,229500.81,485704.48,664163.42,11873271.93,2569701.59,1447920.96,383603.33,124147.57,157386.83,352558.06,543755.01,18970.53,25797.38,14161.68,35134.78,249688.59,199815.74,56539.88,72370.97,875574.13,797831.11,490160.48,1100633.75,219694.41,98615.25,206465.84,137492.77,6891.97,40234.04,29807.46,103491.92,3130640.25,1387697.56,647995.1,418826.1,25126.1,85848.45,5185.9,18422.82,2669114.0,2165325.77,1210820.0,1873553.72,89297.5,231728.43,154299.01,252362.42,67884.72,16647.79,39437.93,34075.9,11656.6,2737.21,205558.11,95570.92,2.54,20.12,187.51,55.08,106170.16,105029.69,502425.16,308748.93,289632.16,246068.13,117489.78,157311.13,50345.36,140536.24,604619.04,634345.25
506153.26,326249.52,1283927.31,2377600.5,105538.88,117681.73,79287.72,134650.72,962085.79,501109.44,1745551.12,2672847.33,15952.08,37145.27,515167.68,1470269.85,876127.99,693032.19,614287.68,1003554.02,54796004.45,10456402.4,626412.6,328912.91,153621.59,209246.69,945557.59,2071115.08,34227.23,38199.87,88959.63,263059.27,2642839.82,1325605.65,231177.45,166603.82,6272887.57,5399803.12,510388.43,2205703.41,455932.53,174859.92,461623.81,295246.83,51098.33,117059.4,205344.11,504831.83,2076669.84,734140.55,2383565.86,1418795.92,15585.36,68595.86,18916.03,60728.74,232189.0,2322213.53,143080.0,5517658.39,195567.49,208426.41,226284.03,373138.86,1358117.56,324618.58,36293.7,32774.89,195772.42,33516.01,708030.96,336234.39,2.58,3.27,921.51,675.51,1280829.82,418985.91,493880.46,398578.8,3303492.46,2525158.09,1383547.95,1190954.93,222862.64,177710.37,2316935.24,2089101.56
164724.15,96089.04,63942.13,68677.97,5390.9,3745.79,23608.32,24499.66,501960.29,237609.19,150150.55,115459.54,10500.58,38326.86,3412.17,12204.97,288227.48,219565.04,61482.57,120996.58,2497247.95,493029.1,22294.35,26110.88,54016.64,83302.5,62647.61,86856.1,2989.2,3598.79,1721.69,5265.98,173635.23,77137.42,495016.98,657260.49,302464.72,237687.14,136794.07,163248.38,337236.14,141520.15,86208.42,46781.57,1835.42,7534.82,14888.99,34343.84,367828.17,164406.98,43410.38,46962.15,1084.34,4173.05,473.32,1972.41,109567.0,510881.63,148210.0,453056.76,9493.75,16950.26,18774.13,28115.09,351.78,537.48,16800.52,13863.29,3390.01,1709.32,50752.33,25388.32,18234.68,737.14,83.5,85.56,183753.3,73663.32,66905.94,45437.97,203001.75,169889.45,49909.35,52637.76,199619.19,165262.01,105281.61,91267.03
89937.34,94647.35,316844.16,294037.16,1947.53,1633.68,48307.01,30482.96,201474.94,136474.23,815143.9,497776.56,3731.02,13267.12,20556.4,91924.26,413166.68,283467.76,280452.96,388461.34,1382353.23,329980.29,310749.31,115324.77,246298.21,311915.32,250445.97,429330.14,9161.83,28558.66,8757.11,15308.76,44078.64,184667.4,87792.44,122168.06,369806.91,425980.58,269757.6,833650.25,111537.6,41826.89,498299.74,203739.4,7451.59,39565.29,17768.05,72488.95,578132.4,257619.35,91979.07,78257.81,3075.9,14018.53,9216.21,26894.78,740174.0,1148708.83,391813.0,1122470.73,55423.03,105322.03,91863.86,205712.41,5934.11,4347.58,7594.53,7648.31,15824.65,7415.14,88709.24,51750.47,54245.12,5936.21,850.3,178.26,339592.3,225500.87,147992.28,117219.8,40554.6,42444.96,138616.54,154184.44,52144.6,54227.94,284737.59,325175.07
92506.21,78106.39,79831.5,89728.38,3273.39,2535.72,7171.29,7851.32,1761385.97,149205.35,666545.7,183893.44,18525.81,67125.26,14991.79,66477.4,71758.26,107427.93,165076.47,232506.84,689453.52,150217.41,840541.39,188424.43,363301.82,205433.24,98737.2,204941.11,2127.48,5437.47,2611.03,4932.85,34846.36,98700.73,188192.39,219076.25,315782.67,368441.53,282317.43,341932.08,1668879.76,71098.96,586714.2,94165.06,1498.59,8382.95,7756.89,44586.09,35353.48,22314.69,29810.98,23983.31,2114.79,22104.94,2811.41,18064.45,135345.0,524742.97,117010.0,537450.19,36822.75,110840.62,25842.85,71527.13,1246.57,1188.9,3314.74,4871.52,27282.89,12650.88,59759.1,37564.36,14247.36,1988.1,2555.29,1029.47,42165.67,36083.49,120179.94,85689.88,32577.69,32310.64,79721.94,90849.41,65446.84,111635.86,166945.41,239101.21
2600085.09,4609758.34,838835.4,1711536.69,235467.09,244225.61,213756.66,187358.76,3297386.47,5101608.54,1209253.92,2120140.58,208281.34,859596.61,157933.6,873785.14,1248070.95,2136973.38,936079.01,1621756.62,1128965.5,479427.48,17031825.47,3718567.02,581515.78,1328346.88,797268.09,1980872.42,141019.95,232274.24,46272.34,114129.12,5055468.91,3044372.3,8437911.43,10510719.16,2237273.19,2922840.79,7276445.31,1950273.21,697301.38,491850.19,370418.52,408603.89,161657.44,1010998.47,241212.37,1066129.33,115908.85,207855.03,4011412.41,1714658.95,85399.84,351649.46,29550.03,124407.32,3039097.0,4440235.67,3234760.0,6355276.55,270387.25,497121.8,201329.99,533890.21,31525.81,51865.79,779870.6,321394.61,367997.63,235449.04,1174346.38,543185.59,22.11,138.33,291.05,1147.47,425551.47,820013.02,1563795.16,917901.06,1877882.33,4811243.3,3028477.36,2857013.54,7347129.84,9172303.42,1306707.49,1856166.41
275680.98,736314.54,365746.49,1129005.95,181503.4,314961.67,126187.96,128477.09,403402.26,884620.62,758772.2,1465170.94,16944.84,47675.58,108478.46,499655.43,382732.63,740727.86,385832.24,840544.63,954728.98,210779.13,593956.29,221663.44,137651.27,314260.44,340958.45,1088839.14,13468.57,30003.92,15735.73,42123.36,609376.9,744036.9,95754.01,167001.14,870083.39,1287110.34,254381.61,1414684.72,127721.28,148306.08,393025.71,336164.99,4167.81,36711.43,39689.27,227193.19,22753.57,16239.29,281098.5,149433.45,8061.5,20061.83,15235.94,109541.57,1303.0,1366734.42,686.0,2176887.02,84737.13,64913.39,93113.8,314796.0,34952.37,12115.89,34049.65,22014.23,8918.1,8314.12,138681.34,120492.54,4.45,2.85,21.25,27.24,113948.12,172693.42,182144.2,337940.25,142167.56,294415.23,519082.83,615559.81,47581.58,149031.16,647661.6,1109479.71
7131.2,157933.44,312510.71,1539935.75,7175.09,46975.78,12799.62,20590.76,1788147.27,1975492.33,1016110.74,1921509.04,4881.69,56812.45,26504.22,231329.09,192611.29,910867.18,343738.81,906162.3,4328.75,7834.3,767818.69,295667.82,141420.61,716975.35,110251.01,528427.9,189.16,735.93,35864.81,81852.44,55709.0,346428.71,20027.74,57595.89,630643.61,1276677.24,81161.32,855597.23,1781016.07,1817558.89,703600.03,381573.29,1694.45,13094.03,47934.96,344617.44,925.95,2480.56,42037.04,46439.34,40.53,345.47,13291.19,224277.04,5355.0,4500932.06,8024.0,2443878.86,2606.76,9493.49,47837.03,261795.06,201.76,513.4,19717.74,19319.43,7311.79,3324.22,28678.31,28319.5,491.9,148.58,164592.94,25531.21,31244.73,191178.58,211768.23,292116.52,3539.38,8733.22,131748.58,325837.95,5890.54,31243.99,364500.36,902473.17
238887.64,175478.57,174099.63,438902.7,53845.92,85020.79,71701.3,73031.95,445360.09,225811.12,270294.24,488575.25,50235.86,130482.17,10039.76,12813.23,666908.2,387046.46,148733.6,175078.33,41678272.95,7240432.58,148389.7,190806.08,132453.04,263590.19,25452.76,93041.43,115359.29,119368.49,3424.78,13311.0,4491939.45,290247.42,201630.28,194705.06,760695.15,539758.82,655561.32,148566.16,206472.45,50332.55,96194.61,49672.54,44980.99,126144.59,38351.78,82145.76,4783948.48,1913551.87,55393.91,309819.46,1319.04,4316.84,672.72,2930.54,119140.0,2341298.19,33562.0,1306882.31,330978.77,510014.02,133544.79,58677.75,655527.33,154682.96,4305.5,4418.68,22586.62,3964.77,23916.29,19258.02,0.01,0.0,79.47,57.74,788197.8,464863.02,135860.52,65400.7,5975175.28,4406918.66,253672.97,217215.47,146884.06,118633.03,177312.56,176934.46
1838966.22,9476974.13,2784487.5,6156405.2,128812.2,113520.82,77714.72,92971.31,2553273.35,10139174.05,4586632.99,7488268.26,185921.01,713051.32,446579.11,1780827.04,1367685.69,2674235.62,1657449.63,3918211.02,1457541.15,402165.53,5164713.91,1597305.26,1356721.65,2208752.55,1429500.47,3797451.37,32003.22,127337.36,61205.8,155218.83,581379.95,1555934.72,271848.26,487547.83,5029569.38,7050891.19,2463637.3,8608823.35,714307.14,662199.92,1802145.48,1331863.06,19138.47,121447.38,244507.78,982392.3,180618.46,104027.36,1094663.98,535333.65,98527.85,541276.76,152574.87,759310.44,297302.0,5419516.16,555437.0,10050907.37,432849.3,565918.97,975900.63,2977548.42,234531.15,101242.28,258122.59,238105.26,364333.88,256970.25,1049496.53,972764.07,36.54,50.79,450.22,1157.85,549823.79,581376.92,2117417.09,1467934.17,384684.1,467859.13,1216271.73,1462963.41,325742.23,620299.34,3487469.79,4918832.78
0.0,0.0,23236.04,27609.08,0.0,0.0,1136.54,1158.3,812.95,588.96,81295.91,57160.94,0.0,0.0,616.34,1015.75,234.45,462.73,60064.28,68338.78,0.0,0.0,247254.03,60680.51,0.0,0.0,12973.5,16929.2,0.0,0.0,29.69,75.75,0.0,23278.85,27770.58,8907.15,64820.28,43945.64,0.0,26874.28,812.95,588.96,58059.87,29551.86,897.41,1557.16,2476.87,7942.82,0.0,0.0,215.9,207.07,0.0,0.0,92.99,370.15,40.66,316.59,187061.0,112823.96,0.0,0.0,19691.26,18125.96,0.0,0.0,1118.01,1289.41,450.69,239.8,9804.93,6577.32,0.0,0.0,0.0,0.0,0.0,0.0,23619.95,13051.53,0.0,0.0,21362.91,22120.55,107821.19,70489.72,27966.39,33130.0
228614.51,461822.27,198005.94,543585.43,58764.42,58351.76,54203.54,48917.79,2548238.67,3670408.37,1016275.65,1428448.52,170549.44,546331.84,67436.41,323655.15,660588.13,1226707.74,611944.23,1197579.67,1179662.53,461881.52,2302411.03,566041.12,1045774.04,1369810.97,393571.41,918264.21,23028.46,44929.2,40480.99,83454.58,289309.17,444738.33,555520.91,862615.97,1120210.05,1584999.34,1866721.95,1430739.67,2319624.16,3208586.1,818269.72,884863.09,19045.2,95595.15,50606.89,299206.55,303659.37,334000.29,644543.82,378950.0,2343.8,27224.32,8075.61,61987.32,168647.0,2160441.92,645916.0,2829016.6,103856.62,332746.7,151239.61,454341.46,5209.38,4402.76,22417.05,17234.83,100875.49,62416.48,235005.84,111046.91,11297.24,1165.23,990.35,35.36,174293.88,253246.65,363399.2,334282.3,173492.32,230957.41,351498.92,395820.54,223945.93,305754.61,566495.55,966573.31
161742.51,153543.1,227999.83,235120.6,10394.65,10693.1,24741.21,34906.0,295467.01,201459.7,392402.97,298242.1,169222.88,534381.2,23064.7,63277.2,159024.9,125952.2,220938.41,234994.1,12059.08,2855.2,920226.45,220516.2,978485.95,2325347.4,26891.35,51660.3,44578.73,41900.9,2724.5,11127.4,265800.3,149315.0,301579.38,182969.0,806155.92,666664.0,926585.5,143249.6,133724.5,47916.6,164403.14,63121.5,11228.48,22448.7,24767.16,91136.6,7686.92,4005.4,839288.72,329602.1,321.1,1404.7,663.58,2258.0,8240.0,167721.1,2681.0,943190.8,179086.64,285161.2,10921.99,14642.7,270.61,106.4,8077.99,3888.6,363771.25,59475.3,28895.76,15584.2,0.0,0.0,11.17,16.3,417926.76,131218.3,133345.54,115372.6,348365.24,255107.2,131184.33,114409.0,432654.86,315993.0,283668.21,283693.5
2044735.14,2707823.85,698353.16,1771032.88,458803.66,541439.33,252678.06,210406.58,3626546.27,3789974.85,5849053.92,2911410.0,208660.79,831379.53,110318.88,406393.22,2977735.33,4417837.25,1642194.9,2136144.34,1416143.98,542891.35,8667543.62,2125933.12,2137628.16,3719235.72,1978954.76,3525993.46,162677.63,210962.55,273750.16,214221.57,1524240.5,1808097.73,2876588.78,3365752.07,3384420.92,3880157.15,4329351.62,2373673.23,1581811.13,1082151.0,5150700.76,1140377.12,73641.78,340877.12,124021.3,546767.47,792904.88,355178.41,3296039.67,1443867.1,61902.32,364393.4,80540.32,440201.66,1481705.0,8108253.64,1347476.0,7439343.33,613065.47,1202689.07,352524.54,766455.97,122987.74,77788.86,271511.83,119147.95,3830591.09,2527507.31,3427246.23,978983.33,136766.03,3122.83,13980.71,1148.28,1350374.46,1275033.82,1401711.7,888294.61,955125.69,982801.17,1756709.29,1597691.15,2869910.48,3072627.13,2027365.9,2133926.53
8589.72,13391.99,171080.18,104749.08,2186.54,1967.44,3293.0,4057.89,118763.03,42585.66,358570.03,201789.9,711.17,2487.26,37915.64,115784.31,45637.78,46149.34,116463.82,152004.52,24482.06,5975.85,547599.68,117758.74,92986.5,60570.7,86124.32,102723.59,2165.28,2705.56,571.57,1743.45,70258.7,88746.92,57536.64,70184.34,206717.72,119611.01,32207.64,216556.94,110173.3,29193.67,187489.85,97040.82,568.4,2295.61,5541.2,19194.26,11020.05,4708.28,100025.53,36394.44,92.14,195.39,568.16,2318.3,7432.0,42400.47,137896.0,397485.95,9496.24,23737.62,11271.32,17446.94,73.69,129.52,5227.84,5188.86,3270.44,1484.44,28870.25,18093.85,0.0,0.0,0.0,0.0,20042.1,8414.63,129150.0,68305.79,80092.74,68291.26,99092.34,84689.04,14369.13,28486.22,92813.0,68794.7
